linux,1905a0f7c7de3cec4a61b9f0053da8cd07b512bf,RENAME_FUNCTION,"fs/btrfs/ioctl.c:btrfs_mask_flags(umode_t, int):2655-2878","fs/btrfs/ioctl.c:btrfs_mask_fsflags_for_type(inode, int):2655-2916",btrfs: rename btrfs_mask_flags to reflect which flags it touches,0.1310959883750593
linux,7b6a221e5b21fdd4fd0f8a2ebf3f251338a10fea,RENAME_FUNCTION,fs/btrfs/ioctl.c:btrfs_update_iflags(inode):3689-4223,fs/btrfs/ioctl.c:btrfs_sync_inode_flags_to_i_flags(inode):3689-4237,btrfs: rename btrfs_update_iflags to reflect which flags it touches,0.3151894299716327
linux,20a68004022d5b894efdf5959ebd538b8e91ec73,RENAME_FUNCTION,fs/btrfs/inode.c:btrfs_invalidate_inodes(btrfs_root):161889-163405,fs/btrfs/inode.c:btrfs_prune_dentries(btrfs_root):122113-123627,btrfs: Unexport and rename btrfs_invalidate_inodes,0.4999212805394331
linux,069ec957c35e03ba3beb40973379899cfdbf1ee1,RENAME_FUNCTION,fs/btrfs/disk-io.c:btrfs_check_super_valid(btrfs_fs_info):68201-73083,"fs/btrfs/disk-io.c:validate_super(btrfs_fs_info, btrfs_super_block, int):68499-73400",btrfs: Refactor btrfs_check_super_valid,0.15789287937182184
linux,ffa9a9ef2f08c613a798837267e0b4f6c89bf9ad,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:populate_free_space_tree(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache):27895-30190","fs/btrfs/free-space-tree.c:populate_free_space_tree(btrfs_trans_handle, btrfs_block_group_cache):27895-30165",btrfs: Remove fs_info argument from populate_free_space_tree,0.3774121202353299
linux,e7355e501df48987a6646cb4ae6b0eafb4f48149,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:add_to_free_space_tree(btrfs_trans_handle, btrfs_fs_info, u64, u64):26945-27711","fs/btrfs/free-space-tree.c:add_to_free_space_tree(btrfs_trans_handle, u64, u64):26945-27688",btrfs: Remove fs_info argument from add_to_free_space_tree,0.7620059480955907
linux,e7355e501df48987a6646cb4ae6b0eafb4f48149,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.h:add_to_free_space_tree(btrfs_trans_handle, btrfs_fs_info, u64, u64):1016-1136","fs/btrfs/free-space-tree.h:add_to_free_space_tree(btrfs_trans_handle, u64, u64):1016-1099",btrfs: Remove fs_info argument from add_to_free_space_tree,0.5437768275561523
linux,25a356d3f69fe5a1f6477227b9c4f853f763fe78,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:remove_from_free_space_tree(btrfs_trans_handle, btrfs_fs_info, u64, u64):21693-22474","fs/btrfs/free-space-tree.c:remove_from_free_space_tree(btrfs_trans_handle, u64, u64):21693-22453",btrfs: Remove fs_info argument from remove_from_free_space_tree,0.5883881873218343
linux,25a356d3f69fe5a1f6477227b9c4f853f763fe78,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.h:remove_from_free_space_tree(btrfs_trans_handle, btrfs_fs_info, u64, u64):1142-1263","fs/btrfs/free-space-tree.h:remove_from_free_space_tree(btrfs_trans_handle, u64, u64):1142-1228",btrfs: Remove fs_info argument from remove_from_free_space_tree,0.08516463900457305
linux,c31683a6efe5517043c23eada0647c1535f865fe,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:__remove_from_free_space_tree(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, u64, u64):20890-21711","fs/btrfs/free-space-tree.c:__remove_from_free_space_tree(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, u64, u64):20890-21691",btrfs: Remove fs_info argument from __remove_from_free_space_tree,0.6513703259523708
linux,e581168d1f56ae64e29bd715d34455980212f18d,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:remove_free_space_extent(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, u64, u64):18281-20920","fs/btrfs/free-space-tree.c:remove_free_space_extent(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, u64, u64):18281-20888",btrfs: Remove fs_info argument from remove_free_space_extent,0.23822263995614013
linux,5cb1782213006868cf29287f8ac4160491f740f0,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:add_free_space_extent(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, u64, u64):22546-26228","fs/btrfs/free-space-tree.c:add_free_space_extent(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, u64, u64):22546-26199",btrfs: Remove fs_info argument from add_free_space_extent,0.20648725290737258
linux,85a7ef130cf5e31da4a4fa22120c1e32f4370cae,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:modify_free_space_bitmap(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, u64, u64, int):15573-18305","fs/btrfs/free-space-tree.c:modify_free_space_bitmap(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, u64, u64, int):15573-18279",btrfs: Remove fs_info argument from modify_free_space_bitmap,0.25120351532433904
linux,690d76828a000aadb99ea9d3928d85c8f63b2f82,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:update_free_space_extent_count(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, int):11875-13012","fs/btrfs/free-space-tree.c:update_free_space_extent_count(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, int):11875-12991",btrfs: Remove fs_info argument from update_free_space_extent_count,0.13982766554200288
linux,5296c2bf51700451062dda22cd03c01d0104ccbc,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:convert_free_space_to_extents(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path):8282-11861","fs/btrfs/free-space-tree.c:convert_free_space_to_extents(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path):8282-11873",btrfs: Remove fs_info parameter from convert_free_space_to_extents,0.39722166700886097
linux,719fb4de5508f5fdf230ed4a76f6f830497a8f82,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:convert_free_space_to_bitmaps(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path):4747-8268","fs/btrfs/free-space-tree.c:convert_free_space_to_bitmaps(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path):4747-8280",btrfs: Remove fs_info argument from convert_free_space_to_bitmaps,0.926250982226223
linux,f3f7277995675d632a3e42144e1a4c9b0cc58d44,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.h:remove_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache):896-1047","fs/btrfs/free-space-tree.h:remove_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache):896-1010",btrfs: Remove fs_info parameter from remove_block_group_free_space,0.8627221140109322
linux,f3f7277995675d632a3e42144e1a4c9b0cc58d44,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:remove_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache):34630-36434","fs/btrfs/free-space-tree.c:remove_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache):34630-36411",btrfs: Remove fs_info parameter from remove_block_group_free_space,0.623793436850905
linux,4457c1c702fa1cb2f032bae6dfa0dd2f84ff2b5c,CHANGE_SIGNATURE,"fs/btrfs/ctree.h:add_new_free_space(btrfs_block_group_cache, btrfs_fs_info, u64, u64):94838-94958","fs/btrfs/ctree.h:add_new_free_space(btrfs_block_group_cache, u64, u64):94838-94930",btrfs: Remove fs_info argument from add_new_free_space,0.4233178156656491
linux,4457c1c702fa1cb2f032bae6dfa0dd2f84ff2b5c,CHANGE_SIGNATURE,"fs/btrfs/extent-tree.c:add_new_free_space(btrfs_block_group_cache, btrfs_fs_info, u64, u64):9300-10221","fs/btrfs/extent-tree.c:add_new_free_space(btrfs_block_group_cache, u64, u64):9300-10245",btrfs: Remove fs_info argument from add_new_free_space,0.29837656160529213
linux,66afee18485932ab1f6000eb37c8605175b5339e,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:add_new_free_space_info(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path):1371-2227","fs/btrfs/free-space-tree.c:add_new_free_space_info(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path):1371-2196",btrfs: Remove fs_info parameter from add_new_free_space_info,0.7202164672080413
linux,2d5cffa1b0d5eca88d01477b27a86f56bd9175b7,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:__add_to_free_space_tree(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path, u64, u64):26358-27199","fs/btrfs/free-space-tree.c:__add_to_free_space_tree(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path, u64, u64):26358-27209",btrfs: Remove fs_info argument from __add_to_free_space_tree,0.6133600409899987
linux,9a7e0f9284b14579b9fe5e123711fda31507dfb4,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:__add_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path):279-457","fs/btrfs/free-space-tree.c:__add_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path):279-421",btrfs: Remove fs_info argument from __add_block_group_free_space,0.18947550317490103
linux,9a7e0f9284b14579b9fe5e123711fda31507dfb4,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:__add_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache, btrfs_path):33701-34165","fs/btrfs/free-space-tree.c:__add_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache, btrfs_path):33629-34076",btrfs: Remove fs_info argument from __add_block_group_free_space,0.30008102137509296
linux,e4e0711cd96944b47aedf6204427e605674b5e22,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.h:add_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache):775-931","fs/btrfs/free-space-tree.h:add_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache):775-890",btrfs: Remove fs_info argument from add_block_group_free_space,0.6648948579428149
linux,e4e0711cd96944b47aedf6204427e605674b5e22,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:add_block_group_free_space(btrfs_trans_handle, btrfs_fs_info, btrfs_block_group_cache):34167-34823","fs/btrfs/free-space-tree.c:add_block_group_free_space(btrfs_trans_handle, btrfs_block_group_cache):34167-34831",btrfs: Remove fs_info argument from add_block_group_free_space,0.4664634374612685
linux,483bce068ea79dde1d4586472759d70cc6ee34c4,CHANGE_SIGNATURE,fs/btrfs/tests/btrfs-tests.c:btrfs_init_dummy_trans(btrfs_trans_handle):5623-5774,"fs/btrfs/tests/btrfs-tests.c:btrfs_init_dummy_trans(btrfs_trans_handle, btrfs_fs_info):5623-5839",btrfs: Make btrfs_init_dummy_trans initialize trans' fs_info field,0.7807071474106893
linux,6fcf6e2bffb6cfe26f05795f4fba4e6bb6aa84bf,CHANGE_SIGNATURE,"fs/btrfs/volumes.h:btrfs_balance(btrfs_balance_control, btrfs_ioctl_balance_args):12063-12156","fs/btrfs/volumes.h:btrfs_balance(btrfs_fs_info, btrfs_balance_control, btrfs_ioctl_balance_args):12030-12158",btrfs: remove redundant btrfs_balance_control::fs_info,0.4598476273974168
linux,6fcf6e2bffb6cfe26f05795f4fba4e6bb6aa84bf,CHANGE_SIGNATURE,"fs/btrfs/volumes.c:btrfs_balance(btrfs_balance_control, btrfs_ioctl_balance_args):99611-104538","fs/btrfs/volumes.c:btrfs_balance(btrfs_fs_info, btrfs_balance_control, btrfs_ioctl_balance_args):99611-104525",btrfs: remove redundant btrfs_balance_control::fs_info,0.21520714837675836
linux,63a9c7b9ceaad9b2d8bd482abd44e2068b828b00,CHANGE_SIGNATURE,"fs/btrfs/volumes.c:btrfs_rmap_block(btrfs_fs_info, u64, u64, u64, u64, int, int):159665-161598","fs/btrfs/volumes.c:btrfs_rmap_block(btrfs_fs_info, u64, u64, u64, int, int):159665-161515",btrfs: Remove devid parameter from btrfs_rmap_block,0.4267997747174812
linux,63a9c7b9ceaad9b2d8bd482abd44e2068b828b00,CHANGE_SIGNATURE,"fs/btrfs/volumes.h:btrfs_rmap_block(btrfs_fs_info, u64, u64, u64, u64, int, int):9955-10103","fs/btrfs/volumes.h:btrfs_rmap_block(btrfs_fs_info, u64, u64, u64, int, int):9955-10085",btrfs: Remove devid parameter from btrfs_rmap_block,0.7295522975103349
linux,076da91cd9ec4032f88bb30a162d576e9e46c2d6,CHANGE_SIGNATURE,"fs/btrfs/inode.c:btrfs_alloc_delalloc_work(inode, int):279412-279881",fs/btrfs/inode.c:btrfs_alloc_delalloc_work(inode):279340-279751,btrfs: Remove delayed_iput member from btrfs_delalloc_work,0.09685060350808694
linux,076da91cd9ec4032f88bb30a162d576e9e46c2d6,CHANGE_SIGNATURE,"fs/btrfs/ctree.h:btrfs_alloc_delalloc_work(inode, int):108788-108861",fs/btrfs/ctree.h:btrfs_alloc_delalloc_work(inode):108771-108818,btrfs: Remove delayed_iput member from btrfs_delalloc_work,0.8212643093320744
linux,4fbb514785154ac2eff2a85d60fc0974207171b2,RENAME_FUNCTION,"fs/btrfs/inode.c:__start_delalloc_inodes(btrfs_root, int, int):280028-281591","fs/btrfs/inode.c:start_delalloc_inodes(btrfs_root, int):280028-281494",btrfs: Remove delay_iput parameter from __start_delalloc_inodes,0.3395461887339939
linux,76f32e240ee6a3c1903ce8f1e934b43f2971bffc,CHANGE_SIGNATURE,"fs/btrfs/ctree.h:btrfs_start_delalloc_inodes(btrfs_root, int):110095-110163",fs/btrfs/ctree.h:btrfs_start_delalloc_inodes(btrfs_root):110095-110147,btrfs: Remove delayed_iput parameter from btrfs_start_delalloc_inodes,0.5991987362295617
linux,76f32e240ee6a3c1903ce8f1e934b43f2971bffc,CHANGE_SIGNATURE,"fs/btrfs/inode.c:btrfs_start_delalloc_inodes(btrfs_root, int):281593-281895",fs/btrfs/inode.c:btrfs_start_delalloc_inodes(btrfs_root):281593-281870,btrfs: Remove delayed_iput parameter from btrfs_start_delalloc_inodes,0.026163015337898
linux,82b3e53b8da19b25ef36b68316374df47f8fa268,CHANGE_SIGNATURE,"fs/btrfs/ctree.h:btrfs_start_delalloc_roots(btrfs_fs_info, int, int):110169-110260","fs/btrfs/ctree.h:btrfs_start_delalloc_roots(btrfs_fs_info, int):110169-110234",btrfs: Remove delayed_iput parameter of btrfs_start_delalloc_roots,0.431270623218846
linux,82b3e53b8da19b25ef36b68316374df47f8fa268,CHANGE_SIGNATURE,"fs/btrfs/inode.c:btrfs_start_delalloc_roots(btrfs_fs_info, int, int):281897-283095","fs/btrfs/inode.c:btrfs_start_delalloc_roots(btrfs_fs_info, int):281897-283060",btrfs: Remove delayed_iput parameter of btrfs_start_delalloc_roots,0.8808534134107429
linux,3dca5c942dac60164e6a6e89172f25b86af07ce7,CHANGE_SIGNATURE,"include/trace/events/btrfs.h:TP_ARGS(null, null, null, null):33320-33361","include/trace/events/btrfs.h:TP_ARGS(null, null, null):33195-33227",btrfs: trace: Remove unnecessary fs_info parameter for btrfs__reserve_extent event class,0.7690123824547772
linux,3dca5c942dac60164e6a6e89172f25b86af07ce7,CHANGE_SIGNATURE,"include/trace/events/btrfs.h:TP_ARGS(null, null, null, null):33080-33121","include/trace/events/btrfs.h:TP_ARGS(null, null, null):33004-33036",btrfs: trace: Remove unnecessary fs_info parameter for btrfs__reserve_extent event class,0.6833915322948
linux,3dca5c942dac60164e6a6e89172f25b86af07ce7,CHANGE_SIGNATURE,"include/trace/events/btrfs.h:TP_PROTO(btrfs_fs_info, btrfs_block_group_cache, u64, u64, null):33194-33316","include/trace/events/btrfs.h:TP_PROTO(btrfs_block_group_cache, u64, u64, null):33109-33191",btrfs: trace: Remove unnecessary fs_info parameter for btrfs__reserve_extent event class,0.8306926405796152
linux,3dca5c942dac60164e6a6e89172f25b86af07ce7,CHANGE_SIGNATURE,"include/trace/events/btrfs.h:TP_PROTO(btrfs_fs_info, btrfs_block_group_cache, u64, u64, null):32954-33076","include/trace/events/btrfs.h:TP_PROTO(btrfs_block_group_cache, u64, u64, null):32918-33000",btrfs: trace: Remove unnecessary fs_info parameter for btrfs__reserve_extent event class,0.13024253131874897
linux,9113493e3ad66211967a81fd4498bccfc85d1ef3,CHANGE_SIGNATURE,fs/btrfs/relocation.c:alloc_reloc_control(btrfs_fs_info):104237-104593,fs/btrfs/relocation.c:alloc_reloc_control(void):104237-104568,btrfs: remove unused fs_info parameter,0.05946933657243936
linux,ed23467b180421d37f9a6ce26c8fa8f03aef0a4a,MOVE_FUNCTION,fs/btrfs/extent-tree.c:get_raid_name(btrfs_raid_types):206552-206703,fs/btrfs/volumes.c:get_raid_name(btrfs_raid_types):2218-2367,btrfs: move btrfs_raid_type_names values to btrfs_raid_attr table,0.2561709450848533
linux,833aae18fcb768ef8e97faea42e768521154cd21,INLINE,fs/btrfs/volumes.c:set_balance_control(btrfs_balance_control):85210-85466,"fs/btrfs/volumes.c:btrfs_balance(btrfs_balance_control, btrfs_ioctl_balance_args):99686-104613",btrfs: open code set_balance_control,0.26273990288452853
linux,833aae18fcb768ef8e97faea42e768521154cd21,INLINE,fs/btrfs/volumes.c:set_balance_control(btrfs_balance_control):85210-85466,fs/btrfs/volumes.c:btrfs_recover_balance(btrfs_fs_info):105695-107733,btrfs: open code set_balance_control,0.8394521464478281
linux,008ef0969dd966ccb567d9c5c6e606f68119a380,RENAME_FUNCTION,"fs/btrfs/ioctl.c:update_ioctl_balance_args(btrfs_fs_info, int, btrfs_ioctl_balance_args):105598-106501","fs/btrfs/ioctl.c:btrfs_update_ioctl_balance_args(btrfs_fs_info, btrfs_ioctl_balance_args):105598-106410",btrfs: drop lock parameter from update_ioctl_balance_args and rename,0.3969601366004186
linux,149196a2aea682ec9d7d50ec00d779a380deb7aa,RENAME_FUNCTION,fs/btrfs/volumes.c:unset_balance_control(btrfs_fs_info):85864-86145,fs/btrfs/volumes.c:reset_balance_state(btrfs_fs_info):85947-86325,btrfs: cleanup helpers that reset balance state,0.07499043809404948
linux,d48f39d5a529244f59454386208c6da92bb1c493,MOVE_FUNCTION,"fs/btrfs/volumes.c:btrfs_init_dev_replace_tgtdev(btrfs_fs_info, char, btrfs_device, btrfs_device):69487-72105","fs/btrfs/dev-replace.c:btrfs_init_dev_replace_tgtdev(btrfs_fs_info, char, btrfs_device, btrfs_device):5932-8557",btrfs: move btrfs_init_dev_replace_tgtdev to dev-replace.c and make static,0.16783475731256237
linux,a425f9d4755a14fd8b9d2648a23ebe1dea11bd57,RENAME_FUNCTION,fs/btrfs/volumes.c:free_device(btrfs_device):7783-7916,fs/btrfs/volumes.c:btrfs_free_device(btrfs_device):7783-7915,btrfs: export and rename free_device,0.8069456312122851
linux,897fb5734a95454d47b97a9dbb78bc45024de0c1,RENAME_FUNCTION,"fs/btrfs/volumes.c:__btrfs_open_devices(btrfs_fs_devices, fmode_t, void):29717-30420","fs/btrfs/volumes.c:open_fs_devices(btrfs_fs_devices, fmode_t, void):29717-30415",btrfs: rename __btrfs_open_devices to open_fs_devices,0.06366270759516401
linux,0226e0eb6586c7979f9f2007093f2cabba1d79b9,RENAME_FUNCTION,fs/btrfs/volumes.c:__btrfs_close_devices(btrfs_fs_devices):28223-29244,fs/btrfs/volumes.c:close_fs_devices(btrfs_fs_devices):28223-29239,btrfs: rename __btrfs_close_devices to close_fs_devices,0.2121125800384942
linux,be97f133b374bd60b7f5f87a4e93ad408bd5fe03,CHANGE_SIGNATURE,"fs/btrfs/delayed-ref.h:btrfs_merge_delayed_refs(btrfs_trans_handle, btrfs_fs_info, btrfs_delayed_ref_root, btrfs_delayed_ref_head):7230-7428","fs/btrfs/delayed-ref.h:btrfs_merge_delayed_refs(btrfs_trans_handle, btrfs_delayed_ref_root, btrfs_delayed_ref_head):7230-7388",btrfs: Drop fs_info parameter from btrfs_merge_delayed_refs,0.49009964553686713
linux,be97f133b374bd60b7f5f87a4e93ad408bd5fe03,CHANGE_SIGNATURE,"fs/btrfs/delayed-ref.c:btrfs_merge_delayed_refs(btrfs_trans_handle, btrfs_fs_info, btrfs_delayed_ref_root, btrfs_delayed_ref_head):7155-8129","fs/btrfs/delayed-ref.c:btrfs_merge_delayed_refs(btrfs_trans_handle, btrfs_delayed_ref_root, btrfs_delayed_ref_head):7155-8138",btrfs: Drop fs_info parameter from btrfs_merge_delayed_refs,0.3542034957323942
linux,40012f96b6765e588d8ffd7508d492339f2b9212,INLINE,fs/btrfs/inode.c:btrfs_wait_and_free_delalloc_work(btrfs_delalloc_work):279883-280014,"fs/btrfs/inode.c:__start_delalloc_inodes(btrfs_root, int, int):280028-281591",btrfs: Remove btrfs_wait_and_free_delalloc_work,0.20365714220424147
linux,8ae225a8a4f9054ffc6566e14aaf05dfc559743e,CHANGE_SIGNATURE,"fs/btrfs/extent_io.c:extent_writepages(extent_io_tree, address_space, writeback_control):108539-108910","fs/btrfs/extent_io.c:extent_writepages(address_space, writeback_control):108539-108901",btrfs: Remove tree argument from extent_writepages,0.9648849366271152
linux,8ae225a8a4f9054ffc6566e14aaf05dfc559743e,CHANGE_SIGNATURE,"fs/btrfs/extent_io.h:extent_writepages(extent_io_tree, address_space, writeback_control):12779-12903","fs/btrfs/extent_io.h:extent_writepages(address_space, writeback_control):12779-12866",btrfs: Remove tree argument from extent_writepages,0.8904922980703159
linux,2a3ff0adc92069122a75c3e37271d7ab7ce0dc1c,CHANGE_SIGNATURE,"fs/btrfs/extent_io.h:extent_readpages(extent_io_tree, address_space, list_head, null):13007-13141","fs/btrfs/extent_io.h:extent_readpages(address_space, list_head, null):13007-13105",btrfs: Remove redundant tree argument from extent_readpages,0.018088460750557034
linux,2a3ff0adc92069122a75c3e37271d7ab7ce0dc1c,CHANGE_SIGNATURE,"fs/btrfs/extent_io.c:extent_readpages(extent_io_tree, address_space, list_head, null):108912-109972","fs/btrfs/extent_io.c:extent_readpages(address_space, list_head, null):108912-110001",btrfs: Remove redundant tree argument from extent_readpages,0.16368188440047893
linux,29c68b2de98c23a2c97fa02c37ce9bf3c15076bd,CHANGE_SIGNATURE,"fs/btrfs/extent_io.c:try_release_extent_state(extent_map_tree, extent_io_tree, page, gfp_t):110891-111597","fs/btrfs/extent_io.c:try_release_extent_state(extent_io_tree, page, gfp_t):110891-111560",btrfs: Remove map argument from try_release_extent_state,0.6585336173073304
linux,477a30ba5f8dfb3fe951ed0352277bb26a616cb8,CHANGE_SIGNATURE,"fs/btrfs/extent_io.c:try_release_extent_mapping(extent_map_tree, extent_io_tree, page, gfp_t):111775-112844","fs/btrfs/extent_io.c:try_release_extent_mapping(page, gfp_t):111775-112912",btrfs: Sink extent_tree arguments in try_release_extent_mapping,0.37906996903861734
linux,477a30ba5f8dfb3fe951ed0352277bb26a616cb8,CHANGE_SIGNATURE,"fs/btrfs/extent_io.h:try_release_extent_mapping(extent_map_tree, extent_io_tree, page, gfp_t):7825-7960","fs/btrfs/extent_io.h:try_release_extent_mapping(page, gfp_t):7825-7882",btrfs: Sink extent_tree arguments in try_release_extent_mapping,0.22298608929880592
linux,a565971ff3e0f584ec163a32abf95196be623041,CHANGE_SIGNATURE,"fs/btrfs/free-space-tree.c:le_bitmap_set(u8, int, int):4221-4690","fs/btrfs/free-space-tree.c:le_bitmap_set(null, int, int):4324-4812",btrfs: optimize free space tree bitmap conversion,0.9354076378533034
linux,6faa8f475eeaf5d89f985ad3b91b90ab0cf219e6,MOVE_FUNCTION,"fs/btrfs/extent_io.c:le_bitmap_set(u8, int, int):145416-145878","fs/btrfs/free-space-tree.c:le_bitmap_set(u8, int, int):4221-4690","btrfs: clean up le_bitmap_{set, clear}()",0.993566886497519
linux,f46b24c9457143a367c6707eac82d546e2bcf280,CHANGE_SIGNATURE,"fs/btrfs/extent_map.h:btrfs_add_extent_mapping(extent_map_tree, extent_map, u64, u64):2625-2737","fs/btrfs/extent_map.h:btrfs_add_extent_mapping(btrfs_fs_info, extent_map_tree, extent_map, u64, u64):2625-2776",btrfs: use fs_info for btrfs_handle_em_exist tracepoint,0.3329665113906217
linux,f46b24c9457143a367c6707eac82d546e2bcf280,CHANGE_SIGNATURE,"fs/btrfs/extent_map.c:btrfs_add_extent_mapping(extent_map_tree, extent_map, u64, u64):14235-15628","fs/btrfs/extent_map.c:btrfs_add_extent_mapping(btrfs_fs_info, extent_map_tree, extent_map, u64, u64):14269-15710",btrfs: use fs_info for btrfs_handle_em_exist tracepoint,0.8770873611592325
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,"fs/btrfs/tests/extent-map-tests.c:__test_case_4(extent_map_tree, u64):6214-7525","fs/btrfs/tests/extent-map-tests.c:__test_case_4(btrfs_fs_info, extent_map_tree, u64):6373-7717",btrfs: tests: pass fs_info to extent_map tests,0.43583165490799425
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,"fs/btrfs/tests/extent-map-tests.c:__test_case_3(extent_map_tree, u64):4276-5484","fs/btrfs/tests/extent-map-tests.c:__test_case_3(btrfs_fs_info, extent_map_tree, u64):4342-5583",btrfs: tests: pass fs_info to extent_map tests,0.9842059580099263
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,fs/btrfs/tests/extent-map-tests.c:test_case_4(extent_map_tree):8545-8665,"fs/btrfs/tests/extent-map-tests.c:test_case_4(btrfs_fs_info, extent_map_tree):8737-8908",btrfs: tests: pass fs_info to extent_map tests,0.6020169495349447
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,fs/btrfs/tests/extent-map-tests.c:test_case_2(extent_map_tree):2959-4274,"fs/btrfs/tests/extent-map-tests.c:test_case_2(btrfs_fs_info, extent_map_tree):2992-4340",btrfs: tests: pass fs_info to extent_map tests,0.5490935338205498
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,fs/btrfs/tests/extent-map-tests.c:test_case_1(extent_map_tree):1401-2813,"fs/btrfs/tests/extent-map-tests.c:test_case_1(btrfs_fs_info, extent_map_tree):1401-2846",btrfs: tests: pass fs_info to extent_map tests,0.6133719503300001
linux,0e08eb9b1c1701f1fda8e8d7f4d2b93e7e54941f,CHANGE_SIGNATURE,fs/btrfs/tests/extent-map-tests.c:test_case_3(extent_map_tree):6051-6212,"fs/btrfs/tests/extent-map-tests.c:test_case_3(btrfs_fs_info, extent_map_tree):6150-6371",btrfs: tests: pass fs_info to extent_map tests,0.38679927943610914
linux,41d0bd3b5e73afbcee3cd7dcb6f3f0ec936f54d9,CHANGE_SIGNATURE,"fs/btrfs/delayed-ref.h:btrfs_check_delayed_seq(btrfs_fs_info, btrfs_delayed_ref_root, u64):7871-7993","fs/btrfs/delayed-ref.h:btrfs_check_delayed_seq(btrfs_fs_info, u64):7871-7934",btrfs: Drop delayed_refs argument from btrfs_check_delayed_seq,0.4205656095922162
linux,41d0bd3b5e73afbcee3cd7dcb6f3f0ec936f54d9,CHANGE_SIGNATURE,"fs/btrfs/delayed-ref.c:btrfs_check_delayed_seq(btrfs_fs_info, btrfs_delayed_ref_root, u64):8131-8757","fs/btrfs/delayed-ref.c:btrfs_check_delayed_seq(btrfs_fs_info, u64):8131-8675",btrfs: Drop delayed_refs argument from btrfs_check_delayed_seq,0.12478805383461222
linux,c065f5b1cf52d50b9518aa02c7e50415820895af,RENAME_FUNCTION,"fs/btrfs/ioctl.c:btrfs_get_block_group_info(list_head, btrfs_ioctl_space_info):99962-100399","fs/btrfs/ioctl.c:get_block_group_info(list_head, btrfs_ioctl_space_info):99962-100401",btrfs: rename btrfs_get_block_group_info and make it static,0.39946712942811924
