FFmpeg,ea0010bf9cd2be63ab0c174abd3cac754af9ee40,CHANGE_SIGNATURE,"libavformat/flvenc.c:flv_write_codec_header(AVFormatContext, AVCodecParameters):16131-18735","libavformat/flvenc.c:flv_write_codec_header(AVFormatContext, AVCodecParameters, int64_t):16131-18748",flvenc: Fix sequence header update timestamps,0.9089542457200803
FFmpeg,3a96534ed9dd09c773894e6ed4bb882a765d83a9,CHANGE_SIGNATURE,"libavfilter/vf_convolution.c:filter16_5x5(uint8_t, uint8_t, int, float, float, int, uint8_t, int):10688-11182","libavfilter/vf_convolution.c:filter16_5x5(uint8_t, uint8_t, int, float, float, int, uint8_t, int, int):11666-12172",avfilter/vf_convolution: add horizontal/row mode,0.7233747243292552
FFmpeg,3a96534ed9dd09c773894e6ed4bb882a765d83a9,CHANGE_SIGNATURE,"libavfilter/vf_convolution.c:filter16_prewitt(uint8_t, uint8_t, int, float, float, int, uint8_t, int):5732-6554","libavfilter/vf_convolution.c:filter16_prewitt(uint8_t, uint8_t, int, float, float, int, uint8_t, int, int):6626-7460",avfilter/vf_convolution: add horizontal/row mode,0.24088946502390374
FFmpeg,0f0d468fbcf1771b8084b52e26412a949ca9d948,CHANGE_SIGNATURE,"libavfilter/x86/vf_overlay_init.c:ff_overlay_init_x86(OverlayContext, int, int, int):1338-2387","libavfilter/x86/vf_overlay_init.c:ff_overlay_init_x86(OverlayContext, int, int, int, int):1338-2482",avfilter/vf_overlay: exclude nv12/nv21 formats from x86 asm check,0.6469004143994628
FFmpeg,0f0d468fbcf1771b8084b52e26412a949ca9d948,CHANGE_SIGNATURE,"libavfilter/vf_overlay.h:ff_overlay_init_x86(OverlayContext, int, int, int):2450-2538","libavfilter/vf_overlay.h:ff_overlay_init_x86(OverlayContext, int, int, int, int):2450-2579",avfilter/vf_overlay: exclude nv12/nv21 formats from x86 asm check,0.6510849691248077
FFmpeg,6d7c63588c81ba61b75701702b8680bd0063f36c,MOVE,"libavfilter/vf_overlay.c:blend_slice(AVFilterContext, void, int, int):3349-3420","libavfilter/vf_overlay.h:blend_slice(AVFilterContext, void, int, int):2353-2424",avfilter/vf_overlay: add x86 SIMD,0.3050349967765176
FFmpeg,6d7c63588c81ba61b75701702b8680bd0063f36c,CHANGE_SIGNATURE,"libavfilter/vf_overlay.c:FRAMESYNC_DEFINE_CLASS(null, OverlayContext, null):38695-38746","libavfilter/vf_overlay.c:FRAMESYNC_DEFINE_CLASS(null, null, null):37779-37830",avfilter/vf_overlay: add x86 SIMD,0.8183632574609402
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_internal.h:ff_cbs_write_unsigned(CodedBitstreamContext, PutBitContext, int, char, uint32_t, uint32_t, uint32_t):2809-3015","libavcodec/cbs_internal.h:ff_cbs_write_unsigned(CodedBitstreamContext, PutBitContext, int, char, int, uint32_t, uint32_t, uint32_t):2880-3135",cbs: Add support for array subscripts in trace output,0.4730919731043868
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs.c:ff_cbs_read_unsigned(CodedBitstreamContext, GetBitContext, int, char, uint32_t, uint32_t, uint32_t):9550-10727","libavcodec/cbs.c:ff_cbs_read_unsigned(CodedBitstreamContext, GetBitContext, int, char, int, uint32_t, uint32_t, uint32_t):10400-11673",cbs: Add support for array subscripts in trace output,0.5825180217008852
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_internal.h:ff_cbs_read_unsigned(CodedBitstreamContext, GetBitContext, int, char, uint32_t, uint32_t, uint32_t):2595-2802","libavcodec/cbs_internal.h:ff_cbs_read_unsigned(CodedBitstreamContext, GetBitContext, int, char, int, uint32_t, uint32_t, uint32_t):2618-2873",cbs: Add support for array subscripts in trace output,0.5986972956828278
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_h2645.c:cbs_write_ue_golomb(CodedBitstreamContext, PutBitContext, char, uint32_t, uint32_t, uint32_t):4080-5271","libavcodec/cbs_h2645.c:cbs_write_ue_golomb(CodedBitstreamContext, PutBitContext, char, int, uint32_t, uint32_t, uint32_t):4282-5575",cbs: Add support for array subscripts in trace output,0.9985815762982747
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs.c:ff_cbs_write_unsigned(CodedBitstreamContext, PutBitContext, int, char, uint32_t, uint32_t, uint32_t):10729-11722","libavcodec/cbs.c:ff_cbs_write_unsigned(CodedBitstreamContext, PutBitContext, int, char, int, uint32_t, uint32_t, uint32_t):11675-12765",cbs: Add support for array subscripts in trace output,0.42136784991324483
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_h2645.c:cbs_read_se_golomb(CodedBitstreamContext, GetBitContext, char, int32_t, int32_t, int32_t):2529-4078","libavcodec/cbs_h2645.c:cbs_read_se_golomb(CodedBitstreamContext, GetBitContext, char, int, int32_t, int32_t, int32_t):2630-4280",cbs: Add support for array subscripts in trace output,0.9563612269552588
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_h2645.c:cbs_write_se_golomb(CodedBitstreamContext, PutBitContext, char, int32_t, int32_t, int32_t):5273-6640","libavcodec/cbs_h2645.c:cbs_write_se_golomb(CodedBitstreamContext, PutBitContext, char, int, int32_t, int32_t, int32_t):5577-7046",cbs: Add support for array subscripts in trace output,0.5898530244757536
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_h2645.c:cbs_read_ue_golomb(CodedBitstreamContext, GetBitContext, char, uint32_t, uint32_t, uint32_t):1047-2527","libavcodec/cbs_h2645.c:cbs_read_ue_golomb(CodedBitstreamContext, GetBitContext, char, int, uint32_t, uint32_t, uint32_t):1047-2628",cbs: Add support for array subscripts in trace output,0.43321399714495756
FFmpeg,300ef253141fbebf9b201de676db1bb9e4298c40,CHANGE_SIGNATURE,"libavcodec/cbs_internal.h:ff_cbs_trace_syntax_element(CodedBitstreamContext, int, char, char, int64_t):2289-2480","libavcodec/cbs_internal.h:ff_cbs_trace_syntax_element(CodedBitstreamContext, int, char, int, char, int64_t):2289-2503",cbs: Add support for array subscripts in trace output,0.20305952411255368
FFmpeg,2308a3c7e37d1b27fd27764a97a75706f53508c2,CHANGE_SIGNATURE,"libavfilter/af_biquads.c:biquad_flt(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double):9437-9476","libavfilter/af_biquads.c:biquad_flt(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double, int):9453-9492",avfilter/af_biquads: change clipping detection from global to channel,0.18938777188384648
FFmpeg,2308a3c7e37d1b27fd27764a97a75706f53508c2,CHANGE_SIGNATURE,"libavfilter/af_biquads.c:filter(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double):2846-3061","libavfilter/af_biquads.c:filter(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double, int):2846-3077",avfilter/af_biquads: change clipping detection from global to channel,0.6345257143045443
FFmpeg,2308a3c7e37d1b27fd27764a97a75706f53508c2,CHANGE_SIGNATURE,"libavfilter/af_biquads.c:biquad_s16(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double):9331-9383","libavfilter/af_biquads.c:biquad_s16(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double, int):9347-9399",avfilter/af_biquads: change clipping detection from global to channel,0.7166954288769298
FFmpeg,2308a3c7e37d1b27fd27764a97a75706f53508c2,CHANGE_SIGNATURE,"libavfilter/af_biquads.c:biquad_s32(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double):9384-9436","libavfilter/af_biquads.c:biquad_s32(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double, int):9400-9452",avfilter/af_biquads: change clipping detection from global to channel,0.8330573661154114
FFmpeg,2308a3c7e37d1b27fd27764a97a75706f53508c2,CHANGE_SIGNATURE,"libavfilter/af_biquads.c:biquad_dbl(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double):9477-9516","libavfilter/af_biquads.c:biquad_dbl(BiquadsContext, void, void, int, double, double, double, double, double, double, double, double, double, int):9493-9532",avfilter/af_biquads: change clipping detection from global to channel,0.2513228896121745
FFmpeg,d54014d1573ec6e958e9c9e802e613c73c7f7ba5,CHANGE_SIGNATURE,"libavfilter/vf_overlay.c:alpha_composite(AVFrame, AVFrame, int, int, int, int, int, int):19974-21282","libavfilter/vf_overlay.c:alpha_composite(AVFrame, AVFrame, int, int, int, int, int, int, int, int):20532-22077",avfilter/vf_overlay: add slice threading,0.38363252953057814
FFmpeg,9d753549635642508f3d7d30973c453c320e9cb4,RENAME,fftools/ffmpeg.c:getutime(void):167285-167737,fftools/ffmpeg.c:get_benchmark_time_stamps(void):167699-168553,fftools/ffmpeg: Add system time and real time to benchmarking.,0.4971160420180778
FFmpeg,9faec78b142907641e707c0b2fa49a0725272a87,CHANGE_SIGNATURE,"libavfilter/vf_mix.c:mix_frames(MixContext, AVFrame, AVFrame):3187-4526","libavfilter/vf_mix.c:mix_frames(AVFilterContext, void, int, int):3254-5099",avfilter/vf_mix: add slice threading,0.33900473761513716
FFmpeg,161e006cc02e991606ac1ef246afdbc1c3293867,EXTRACT,libavfilter/vf_mix.c:process_frame(FFFrameSync):2923-4745,"libavfilter/vf_mix.c:mix_frames(MixContext, AVFrame, AVFrame):3078-4382",avfilter: add tmix filter,0.35428649016717717
FFmpeg,060e74e2a970bb12ab138cfff5aaff8d132ffc65,CHANGE_SIGNATURE,"libavformat/dashenc.c:update_stream_extradata(AVFormatContext, OutputStream, AVCodecParameters):40614-41247","libavformat/dashenc.c:update_stream_extradata(AVFormatContext, OutputStream, AVCodecParameters, AVRational):41460-42164","avformat/dashenc: Set VP9 codec string with profile, level and bitdepth",0.33518492647762366
FFmpeg,060e74e2a970bb12ab138cfff5aaff8d132ffc65,CHANGE_SIGNATURE,"libavformat/dashenc.c:set_codec_str(AVFormatContext, AVCodecParameters, char, int):4791-7209","libavformat/dashenc.c:set_codec_str(AVFormatContext, AVCodecParameters, AVRational, char, int):5414-8012","avformat/dashenc: Set VP9 codec string with profile, level and bitdepth",0.778281855560336
FFmpeg,5b6cc3a73acb90df0d4fe5ca8f51527b64592bf8,EXTRACT,"libavformat/vpcc.c:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, VPCC):2414-3603","libavformat/vpcc.c:get_vp9_level(AVCodecParameters, AVRational):2494-4256",avformat/vpcc: Calculate VP9 level from Luma's Sample rate and Picture size,0.940387177543962
FFmpeg,5b6cc3a73acb90df0d4fe5ca8f51527b64592bf8,CHANGE_SIGNATURE,"libavformat/vpcc.c:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, VPCC):2414-3603","libavformat/vpcc.c:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, AVRational, VPCC):4258-5508",avformat/vpcc: Calculate VP9 level from Luma's Sample rate and Picture size,0.9133778440452895
FFmpeg,5b6cc3a73acb90df0d4fe5ca8f51527b64592bf8,CHANGE_SIGNATURE,"libavformat/vpcc.h:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, VPCC):1731-1842","libavformat/vpcc.h:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, AVRational, VPCC):1731-1866",avformat/vpcc: Calculate VP9 level from Luma's Sample rate and Picture size,0.9799348445486162
FFmpeg,9c01cdb94e24aaf50f867a0a5c42b097c17c42b1,MOVE,libavfilter/vf_interlace.c:AVFILTER_DEFINE_CLASS(null):2558-2590,libavfilter/vf_tinterlace.c:AVFILTER_DEFINE_CLASS(null):4913-4945,avfilter/vf_interlace: remove duplicate code with same funcionality,0.7547735842525919
FFmpeg,153e92089207b1a634f6b5b7b1daf24386c2be23,EXTRACT,"libavformat/vpcc.c:ff_isom_write_vpcc(AVFormatContext, AVIOContext, AVCodecParameters):2414-3687","libavformat/vpcc.c:ff_isom_get_vpcc_features(AVFormatContext, AVCodecParameters, VPCC):2414-3603",avformat/vpcc: add ff_isom_get_vpcc_features(),0.6675184667744051
FFmpeg,9f1b99e7d076c9de1fefe971f1c70c96ebcf071b,RENAME,"libavcodec/sbc.h:sbc_crc8(AVCRC, uint8_t, size_t):3278-3341","libavcodec/sbc.h:ff_sbc_crc8(AVCRC, uint8_t, size_t):3278-3344",avcodec/sbc: Fix non static function prefix,0.8316554827411207
FFmpeg,9f1b99e7d076c9de1fefe971f1c70c96ebcf071b,RENAME,"libavcodec/sbc.c:sbc_crc8(AVCRC, uint8_t, size_t):1725-2171","libavcodec/sbc.c:ff_sbc_crc8(AVCRC, uint8_t, size_t):1725-2174",avcodec/sbc: Fix non static function prefix,0.4601753174957349
FFmpeg,f7221d8e670ec05471a16cc4cc1cc8e0040b5b5f,INLINE,"libavformat/mov.c:cenc_filter(MOVContext, MOVStreamContext, int64_t, uint8_t, int):206327-208871","libavformat/mov.c:mov_read_packet(AVFormatContext, AVPacket):254497-259244",avformat/mov: Increase support for common encryption.,0.20249470594971442
FFmpeg,f7221d8e670ec05471a16cc4cc1cc8e0040b5b5f,EXTRACT,"libavformat/mov.c:mov_read_packet(AVFormatContext, AVPacket):246183-251001","libavformat/mov.c:cenc_filter(MOVContext, MOVStreamContext, AVPacket, int):214843-216525",avformat/mov: Increase support for common encryption.,0.3601508571005113
FFmpeg,d10cefbfe50e0cee80f96d6c1007b33f3292a698,CHANGE_SIGNATURE,"libavformat/dashenc.c:add_segment(OutputStream, char, int64_t, int, int64_t, int64_t, int64_t):38271-39392","libavformat/dashenc.c:add_segment(OutputStream, char, int64_t, int, int64_t, int64_t, int64_t, int):38307-39789",avformat/dashenc: addition of segment index correction logic,0.4840543420409138
FFmpeg,6fbfb20faf22d15c0c92d124e22eb8298fb10dcb,CHANGE_SIGNATURE,"libavformat/hls.c:read_from_url(playlist, segment, uint8_t, int, ReadFromURLMode):30622-31295","libavformat/hls.c:read_from_url(playlist, segment, uint8_t, int):30559-31072",avformat/hls: remove redundant code,0.8967544822002524
FFmpeg,00d8598eba2e8dce31af250d6ecaec37254475aa,EXTRACT,libavformat/flacenc.c:flac_write_header(AVFormatContext):2233-4392,libavformat/flacenc.c:flac_finish_header(AVFormatContext):4898-6086,avformat/flacenc: support writing attached pictures,0.6591149721262505
FFmpeg,00d8598eba2e8dce31af250d6ecaec37254475aa,EXTRACT,"libavformat/flacenc.c:flac_write_packet(AVFormatContext, AVPacket):5180-5892","libavformat/flacenc.c:flac_write_audio_packet(AVFormatContext, AVPacket):8754-9472",avformat/flacenc: support writing attached pictures,0.7364140033009869
FFmpeg,00d8598eba2e8dce31af250d6ecaec37254475aa,EXTRACT,libavformat/flacenc.c:flac_write_trailer(AVFormatContext):4394-5178,libavformat/flacenc.c:flac_queue_flush(AVFormatContext):9474-9904,avformat/flacenc: support writing attached pictures,0.12732192074701443
FFmpeg,9cf0079638e1e625305ba049cb3c1f57e88c1b49,CHANGE_SIGNATURE,"libavfilter/af_headphone.c:headphone_frame(HeadphoneContext, AVFilterLink, int):9600-10912","libavfilter/af_headphone.c:headphone_frame(HeadphoneContext, AVFrame, AVFilterLink):9467-10542",avfilter/af_headphone: switch to activate,0.055965250515709886
FFmpeg,9cf0079638e1e625305ba049cb3c1f57e88c1b49,CHANGE_SIGNATURE,"libavfilter/af_headphone.c:read_ir(AVFilterLink, AVFrame):8728-9598","libavfilter/af_headphone.c:read_ir(AVFilterLink, int, AVFrame):8732-9465",avfilter/af_headphone: switch to activate,0.37197826887468
